key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1077322011,Brazil,-18.993333,-56.656667,10,1998,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1094745074,Brazil,-12.216667,-39.1,10,1996,PRESERVED_SPECIMEN,HUEFS - Herbario da Universidade Estadual de Feira de Santana,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077317385,Brazil,-19.252778,-57.002778,2,1995,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077314999,Brazil,-19.516667,-57.55,2,1993,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077315001,Brazil,-19.516667,-57.55,2,1993,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1095504957,Brazil,-19.516667,-57.533333,2,1993,PRESERVED_SPECIMEN,MBM - Herbário do Museu Botânico Municipal,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077315686,Brazil,-19.166667,-56.716667,6,1993,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077314569,Brazil,-19.2,-57.233333,6,1993,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077315709,Brazil,-19.266667,-57.016667,6,1993,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1889172222,Brazil,-19.166667,-56.716667,6,1993,PRESERVED_SPECIMEN,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077313905,Brazil,-19.166667,-56.716667,5,1992,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077314447,Brazil,-19.2,-57.316667,7,1992,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1077314948,Brazil,-19.516667,-57.55,10,1992,PRESERVED_SPECIMEN,CPAP - Herbário CPAP,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
1086627481,Brazil,,,10,1992,PRESERVED_SPECIMEN,UPCB - Herbário do Departamento de Botânica,Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Wolffiella,Wolffiella welwitschii
