key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1424315499,Brazil,-11,-68.733333,9,2003,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1095236701,Brazil,-13.60167,-46.83556,9,2003,PRESERVED_SPECIMEN,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1849302930,Brazil,-13.601667,-46.835555,9,2003,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1095227419,Brazil,-12.795,-48.235,7,2002,PRESERVED_SPECIMEN,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1838085105,Brazil,-12.795,-48.235,7,2002,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1676462884,Brazil,0,0,8,2002,PRESERVED_SPECIMEN,UFG - Herbário da Universidade Federal de Goiás,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1424084725,Brazil,-15.821944,-48.978333,8,2002,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1135889335,Brazil,,,7,2000,PRESERVED_SPECIMEN,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1095627943,Brazil,0,0,7,2000,PRESERVED_SPECIMEN,MBM - Herbário do Museu Botânico Municipal,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1424365569,Brazil,-13.715556,-46.870278,7,2000,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1676462765,Brazil,-13.630278,-48.119167,8,2000,PRESERVED_SPECIMEN,UFG - Herbário da Universidade Federal de Goiás,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1228623897,Brazil,-21,-55,8,1998,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1087051488,Brazil,-8.8,-35.833333,11,1996,PRESERVED_SPECIMEN,UFP - Herbário UFP - Geraldo Mariz,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1265495981,Brazil,,,9,1994,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042612452,Brazil,-0.6,-49.65,11,1987,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1089291225,Brazil,-0.6,-49.65,11,1987,PRESERVED_SPECIMEN,HAMAB - Herbário Amapaense,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1098075000,Brazil,-0.6,-49.62,11,1987,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1097419519,Brazil,-0.6,-49.65,11,1987,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852124174,Brazil,-0.6,-49.62,11,1987,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1265495965,Brazil,,,11,1987,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042500768,Brazil,-7.616667,-72.62,8,1986,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
