key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1322594601,Brazil,,,10,1988,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1090443645,Brazil,-14.166667,-44.55,10,1988,PRESERVED_SPECIMEN,CEPEC - Herbário do Centro de Pesquisas do Cacau,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1321659586,Brazil,-11.03,-45.18,10,1988,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1090443666,Brazil,-12.133333,-45,10,1988,PRESERVED_SPECIMEN,CEPEC - Herbário do Centro de Pesquisas do Cacau,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1086729048,Brazil,-13.035278,-44.868611,10,1988,PRESERVED_SPECIMEN,HTSA - Herbário do Trópico Semiárido,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1320523059,Brazil,,,10,1988,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1090444278,Brazil,-12.233333,-44.416667,10,1988,PRESERVED_SPECIMEN,CEPEC - Herbário do Centro de Pesquisas do Cacau,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1090443694,Brazil,-12.3,-44.533333,10,1988,PRESERVED_SPECIMEN,CEPEC - Herbário do Centro de Pesquisas do Cacau,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097818662,Brazil,-14.17,-44.55,10,1988,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1090443673,Brazil,-11.033333,-45.183333,10,1988,PRESERVED_SPECIMEN,CEPEC - Herbário do Centro de Pesquisas do Cacau,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1095195823,Brazil,-10.166666,-65,12,1988,PRESERVED_SPECIMEN,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1317504263,Brazil,,,4,1987,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1322579871,Brazil,,,4,1987,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1213544719,Brazil,0,0,12,1987,PRESERVED_SPECIMEN,UB - Herbário da Universidade de Brasília,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
